image_id,image_category
Images/dress/606a5eb9dc11f94d3890ce6ad3c18ae8.jpg,dress
Images/dress/9a6751b65663865911d5a91bee64559a.jpg,dress
Images/dress/6f3a01012c15267faac58b86645be367.jpg,dress
Images/dress/75a440b26d98ec8608002c587adb2b7f.jpg,dress
Images/dress/ac4f4ea66594a199389dad1cb56e6aaf.jpg,dress
Images/dress/ecae47fd08fffff379664ef47f6c322d.jpg,dress
Images/dress/0c9fb59729659b76016265c4f98e98cc.jpg,dress
Images/dress/f1948e3afd4b71b060a0173496406eb0.jpg,dress
Images/dress/27c998fc970fd6c2e9d1a33417e4a1a5.jpg,dress
Images/dress/86859df9836ac5577b92b5c4a127120b.jpg,dress
Images/dress/ef9078fd84d8747b40b6393eda89cf86.jpg,dress
Images/dress/840fcdbf3afbe793f451c5fa559052fd.jpg,dress
Images/dress/82217b20c0f9af918860e9fbf7dd878e.jpg,dress
Images/dress/6e08d212b00f9125ec7bf44e09c58719.jpg,dress
Images/dress/03304410be292eb3354312319e45d566.jpg,dress
Images/dress/118bfde10e392be2cce605b3f05cb5fd.jpg,dress
Images/dress/605898af054f3fd3041abadc39eb0822.jpg,dress
Images/dress/1713091095d26de0051f678422ab070d.jpg,dress
Images/dress/a9beedf90e1cc921ea86ff37b6592d2c.jpg,dress
Images/dress/679e1ccd9d0735a4fad6253a30225b76.jpg,dress
Images/dress/25005fecf25b6be4520ca60eaf8b254f.jpg,dress
Images/dress/665dbfb4d9b789b9dd0dd3a4dd0d3009.jpg,dress
Images/dress/d5ebb66975f5e84843fc1748a5ba1b35.jpg,dress
Images/dress/58dbdd6ab11b02556f524d0e6694d4a4.jpg,dress
Images/dress/e174bbf177c8d695fb75581a418890f3.jpg,dress
Images/dress/d7620018dd0f00288aafd278160ae8df.jpg,dress
Images/dress/ea63f47f74d4545930074c65e63b9e01.jpg,dress
Images/dress/df491fc70b3023d28300bfe3c1d161ca.jpg,dress
Images/dress/dfaa52b4ec26f1342cb78808bc82a792.jpg,dress
Images/dress/453e7abd440b09d7bf75f2d6f82e8727.jpg,dress
Images/dress/a8ff3c37c79bd10d519d4f062ab7089c.jpg,dress
Images/dress/ae3442f8660c259c08f78b733368f9aa.jpg,dress
Images/dress/c5f0dc4552572e793af0bbb83e86652a.jpg,dress
Images/dress/d534830f58d5e29102fe391ec2fe2b50.jpg,dress
Images/dress/128c739eeeb51e2cbda08f33ad11f17b.jpg,dress
Images/dress/5db0b552338c302dd8f5f9994463b9dc.jpg,dress
Images/dress/3b79dbb4b54fcd64a23262f135d782c3.jpg,dress
Images/dress/4fcf80e8e96b883ad0c82c11fbdf86f0.jpg,dress
Images/dress/b31434527a205dac6eb58580c069767a.jpg,dress
Images/dress/1475f9fc717a3a905a54b10bb42154e1.jpg,dress
Images/dress/015f2e93bcb2f90a7a524f1a885d422b.jpg,dress
Images/dress/29a8557883bccd120e7292731ed5cd98.jpg,dress
Images/dress/e7e56aab730c5273130acec99284d4ff.jpg,dress
Images/dress/883e8c4a99eef4500a1e1a12ff2e7638.jpg,dress
Images/dress/8ae3bdea4124236bc2185f6027489178.jpg,dress
Images/dress/440692426ed88047e3404f6aa0d5621e.jpg,dress
Images/dress/25cad80cb79e9c956d76223088743870.jpg,dress
