image_id,image_category
Images/outwear/4e0f3b5c664d9f39acec44b9329e129e.jpg,outwear
Images/outwear/2526a268cb5e5202421b3330c25527ff.jpg,outwear
Images/outwear/927eced6005091741c1fd9ac519b7cff.jpg,outwear
Images/outwear/f32faef797968ee30a26d8cf8039ae6b.jpg,outwear
Images/outwear/e98b508687b9ffaf529d974f634e6857.jpg,outwear
Images/outwear/da9c464929733f5f8e248aa121a7c27a.jpg,outwear
Images/outwear/e650a9432b593b284889f41b2ec51dbf.jpg,outwear
Images/outwear/5d6a9c650af7d0e9dc97678d3da32301.jpg,outwear
Images/outwear/e645f295ec6c7c49cd433406cbb1d723.jpg,outwear
Images/outwear/d5e2e889b6a9ad59e9f9a6c1601c36bb.jpg,outwear
Images/outwear/03e372ef79967ca4b9d89d0a5d4d142d.jpg,outwear
Images/outwear/810fc8e780fd504a8d113fbb1d8a22c2.jpg,outwear
Images/outwear/3facdbde8fa602bcddd6da83927c0d14.jpg,outwear
Images/outwear/2b6cfa838238ed1ad3af8d87ff55b729.jpg,outwear
Images/outwear/a118b2812dd3255dd252a2d8b41eb497.jpg,outwear
Images/outwear/71d6bb11687b81ea5d3b3548beadf071.jpg,outwear
Images/outwear/4e31b4f7a8353559d56601dd6d96449d.jpg,outwear
Images/outwear/8ee1c3521ad676bab914e91d338e36b1.jpg,outwear
Images/outwear/7010fe76f8aa84502701f9d08423d265.jpg,outwear
Images/outwear/703004cee8c79aac2412b744ce5c5ce8.jpg,outwear
Images/outwear/1d116528f593eacc5aff69fbb1f7d28f.jpg,outwear
Images/outwear/a57f00f0cb9097380a3f405de0969bce.jpg,outwear
Images/outwear/5ed2594eb1dd10717b3d5391df955bb4.jpg,outwear
Images/outwear/f7ffc85263f43320e5ad1d8602312672.jpg,outwear
Images/outwear/db39cf36b45896ab79aaba08f3dc8519.jpg,outwear
Images/outwear/10c6d18af72c46edadf32ba9cdd9000a.jpg,outwear
Images/outwear/b80532224ea7e7af18a8248c6f295eec.jpg,outwear
Images/outwear/67f7a1ce661f1da0bb41a6979d1a5be6.jpg,outwear
Images/outwear/6985f4ce085940ed1e429c14bbdef5ff.jpg,outwear
Images/outwear/ecf777969b1b3da295e81d870850cbcd.jpg,outwear
Images/outwear/e887ec21a2e952850a16e135e11f0f24.jpg,outwear
Images/outwear/254fa731616d23cac06da2d003c11925.jpg,outwear
Images/outwear/c273c8995193bef42ef08a52f0c70832.jpg,outwear
Images/outwear/40c1971126d68adc54ebeb636113fb2c.jpg,outwear
Images/outwear/12e84a70ae121d3fa8bd3dbcdb8b037a.jpg,outwear
Images/outwear/505ba34fa41967d1ec5c61952c526a25.jpg,outwear
Images/outwear/d64f5af5fe8398e96c3206dd3940010d.jpg,outwear
Images/outwear/367d2f1363bc84ca3659e606e76a1659.jpg,outwear
Images/outwear/3d4ad8a8368f786777d4a9630c0a9c0f.jpg,outwear
Images/outwear/3a0a29d856565f4eb4ea8676518f70f7.jpg,outwear
Images/outwear/d3065c2d19cc46f7915db7ab69eead9f.jpg,outwear
Images/outwear/d3f062f65d4a9b5e0fa201f489d25e6d.jpg,outwear
Images/outwear/f104a4bffa3682ad52f1a234f6045272.jpg,outwear
Images/outwear/9a80f88197ec3441f6f5e8371823f9f8.jpg,outwear
Images/outwear/f4f35d106e86460b11790952e5423dc4.jpg,outwear
Images/outwear/881fa5b33aab8b3a8ba7dabfd90f68e0.jpg,outwear
Images/outwear/74f46c195bb66c752aced4a5fdc5e5f9.jpg,outwear
Images/outwear/64d565ccba49ecf7efec80f3c487224d.jpg,outwear
Images/outwear/08c187dd7cb7039b1d1c7421206e6f0b.jpg,outwear
Images/outwear/b4250e4dcfe243998f34ca1869f57848.jpg,outwear
Images/outwear/d7602f6b503ebf7da0a046a1845e4cdf.jpg,outwear
Images/outwear/c75dfc7b3dfd5ffc2002c187e1155e09.jpg,outwear
Images/outwear/ccec6d403cc8ee05d66f93bbd7fbfce3.jpg,outwear
Images/outwear/f98a00f0cec048bc4e664f3e3698e296.jpg,outwear
Images/outwear/99b8c68c0d98963ef62e935b7b278ee2.jpg,outwear
Images/outwear/865d81915816e45f2a0f4d2dc594ff89.jpg,outwear
Images/outwear/74f1ecd411b9d476733b731056720bd7.jpg,outwear
Images/outwear/e79d0d44d3a17a1447a62d2aa62751cc.jpg,outwear
Images/outwear/015cdf3ea0c62a9324f480b9518583af.jpg,outwear
Images/outwear/fa1a74144f74dba01510407ee8c66af3.jpg,outwear
Images/outwear/e6117d7f42eaadf0a0e19088af4b623f.jpg,outwear
Images/outwear/b1a62d49c62e260f216d1b5d1e374a9a.jpg,outwear
Images/outwear/b43abf2294a1a7bd2168574563329aab.jpg,outwear
Images/outwear/d9187e6775a4c7c8a227e5c5318f2ae1.jpg,outwear
Images/outwear/5de5144f09f60777a5aa5e7f9194dd83.jpg,outwear
Images/outwear/f073c27d02cf705f0f4a510a339e9a17.jpg,outwear
Images/outwear/0199f3629dd6e439eedb7b81aed9cc01.jpg,outwear
Images/outwear/37076ba287ee5d4d63ec71fd03fb0320.jpg,outwear
Images/outwear/b577e229d7f77252a689f50af0dcc699.jpg,outwear
Images/outwear/04d5065f9c6f2cf2eb412cd1084f1220.jpg,outwear
Images/outwear/1b5496370ec1f9a17ca2a1cd68910ccd.jpg,outwear
Images/outwear/c75db8079a8443c79dc335a99b2ee9e5.jpg,outwear
Images/outwear/69f14096c620b539d333f907f4aecba7.jpg,outwear
Images/outwear/fbe06311fd8647a49293a7b8e9f95c8a.jpg,outwear
Images/outwear/27949b4668c88275d6fb0a5f899dc49e.jpg,outwear
Images/outwear/ec9f02b8420890cd3e88e2d8851388a0.jpg,outwear
Images/outwear/63eaa5def833ff753991ed8baedf002a.jpg,outwear
Images/outwear/6bc3dfd46929d6ebcf5033ad562fcd01.jpg,outwear
Images/outwear/6d7b88cfb9e9fb864b182a89da43f8f4.jpg,outwear
Images/outwear/d6ba10369953917d8758428150ae98ed.jpg,outwear
Images/outwear/31c9431a6747854e0c291c3122dde695.jpg,outwear
Images/outwear/21b9accc9fd2477447519005eb4d3dbf.jpg,outwear
Images/outwear/a6e33e81baf745a10e63e3ff91daa12c.jpg,outwear
Images/outwear/d00edece36d2b271c1bab2bbe959114c.jpg,outwear
Images/outwear/57560f6d8b4f4ec484dc7b0119dd3004.jpg,outwear
Images/outwear/e9dbd11ebf28f9a7b71653a54bc3f5f1.jpg,outwear
Images/outwear/98ac808d77c01071b045818d29fb42b3.jpg,outwear
Images/outwear/b2f67a803864cbb8c2eacd7f0e657002.jpg,outwear
Images/outwear/7a258c1234612e658bc7d083f6fe4d36.jpg,outwear
Images/outwear/6e56c9396e9c486c3ff7026f503db55b.jpg,outwear
Images/outwear/fa2550dcda7ee8e0154dfda500a7147d.jpg,outwear
Images/outwear/522bec929aaff23ecf343fa970176cfa.jpg,outwear
Images/outwear/dcfe01d02e9c7f8f37c00d2788bd8c0e.jpg,outwear
Images/outwear/0723d2af0de5363e3ef09182ee6636c9.jpg,outwear
Images/outwear/f0b383a8c95072c2b993f7f26f1301cb.jpg,outwear
Images/outwear/7dabfd7811c48f9623940edeff5d367c.jpg,outwear
Images/outwear/5777e4d26c7161162ec6bf3bb3ef3780.jpg,outwear
Images/outwear/7dca2378ed84992858da35d6f6072b94.jpg,outwear
Images/outwear/679f294f4227fe1c601754202cfea959.jpg,outwear
Images/outwear/034ac681d58248c705a7b9a0fc37925f.jpg,outwear
Images/outwear/54cd91e4095589dc4331320237e5092e.jpg,outwear
Images/outwear/60f407fa26a77e78d07b0c3de5c29038.jpg,outwear
Images/outwear/a04b5af3308a6efd4339761c9d95738c.jpg,outwear
Images/outwear/6a01fa264aa9286129d03d257023c780.jpg,outwear
Images/outwear/6ebbc8e8cad49b97389e6e0408e82063.jpg,outwear
Images/outwear/c062b4c2179b9df720f8020df2d4e552.jpg,outwear
Images/outwear/26e9c4c8aa9812c46e6f8ca642f467b8.jpg,outwear
Images/outwear/796ab9353955db6bbf3d51aa03e015c1.jpg,outwear
Images/outwear/05833a191fc121fd4d2e245553db6226.jpg,outwear
Images/outwear/c15819bc1933e42c58b58e6f66a897e7.jpg,outwear
Images/outwear/d49f689d82f8b35db93e1c4c539e4e8f.jpg,outwear
Images/outwear/d82ee4c901c9abc6226b84a1001bef9f.jpg,outwear
Images/outwear/109c5261e8cf3cb738a17f34f305d44d.jpg,outwear
Images/outwear/b9270f720591e0a5409a45289ef8d088.jpg,outwear
Images/outwear/105f7b6c15e579a3ffdd1580b36f200e.jpg,outwear
Images/outwear/59e30b2690f4f9a45bad2b16b983f55e.jpg,outwear
Images/outwear/ff3e65865835511f4d3d8b5614cfa417.jpg,outwear
Images/outwear/e82c58fb529861dc62acb312cc86b9c7.jpg,outwear
Images/outwear/dc658962b3e116d5bdbc2aeeb61402c9.jpg,outwear
Images/outwear/7cf9bdddbadc1193c0afa45f6155b1ca.jpg,outwear
Images/outwear/9ff2cd1c7e311c144c02072bb9cf46ff.jpg,outwear
Images/outwear/8185f332b44a1fe79b3a1d9aad0aea19.jpg,outwear
Images/outwear/014eb7cfabd1deb8f0b8f5b5bc19ffdd.jpg,outwear
Images/outwear/c5681a5de9e43aeea1dbd1db0cf1e9b7.jpg,outwear
Images/outwear/28345fa45e6524f3570cbe7159f181e7.jpg,outwear
Images/outwear/47fc0590f484b3521a0ab0538fdcac10.jpg,outwear
Images/outwear/7cd8b8195359f1b370cbc8a43f24ffce.jpg,outwear
Images/outwear/42fc3e3418570167855c5f7088ae026e.jpg,outwear
Images/outwear/8203f6be5a6badf4b68fb33d5bb3f0e7.jpg,outwear
Images/outwear/619fddc5f8af21ca7eb3028b2e9bcb3b.jpg,outwear
Images/outwear/1286d4a93b3841f3a701fbea5f4c9780.jpg,outwear
Images/outwear/f8c1e6aefad522ac32622c15707d9885.jpg,outwear
Images/outwear/77374c820794f0e9d7aa36e20233ba17.jpg,outwear
Images/outwear/197c927b891090ed50c653dc9cac6e42.jpg,outwear
Images/outwear/f04527f5403da5ce44a0ff1757966a29.jpg,outwear
Images/outwear/2e221e198e0fb6b14fce30b1f9727c40.jpg,outwear
Images/outwear/1a27c4240f476630ef34dbb25ed75366.jpg,outwear
Images/outwear/16a67ce116306d29c976c1403a190fc7.jpg,outwear
Images/outwear/91fc9496593c93e056d38ef7ed160088.jpg,outwear
Images/outwear/95a9ca6410f8abe05a07541242407dfe.jpg,outwear
Images/outwear/17c24cb9a487aa4a432a9f038e50159b.jpg,outwear
Images/outwear/7abd26acea417c18487962ec150c2c08.jpg,outwear
Images/outwear/99b4cae1b9c36c9466f8203600334ca2.jpg,outwear
Images/outwear/134ba3f7226bbf1ae7a753916e7e2ef5.jpg,outwear
Images/outwear/8c6472c88b8ae8f7b0a070ed4a8de128.jpg,outwear
Images/outwear/4e9232bb4e267576b6d5b0503724fa09.jpg,outwear
Images/outwear/3234ecdd081a8e928e16681b4efe5c83.jpg,outwear
Images/outwear/5a7725ab2f20910368f874c4408d7332.jpg,outwear
Images/outwear/964224f6d341e2e6183ceae64242e768.jpg,outwear
Images/outwear/d5861c73082ed0250eb6175bfbe4da4c.jpg,outwear
Images/outwear/14bf9725844499fc51b340a6708581d5.jpg,outwear
Images/outwear/45cf22e5b9035c64522e3941838b97b6.jpg,outwear
