image_id,image_category
Images/trousers/0bc9c3a827681481a33260edc1ae9018.jpg,trousers
Images/trousers/c7ca266afa165d1f0415e1a5e3caae17.jpg,trousers
Images/trousers/0641ca6d8f7a3775ca06673e44e7402e.jpg,trousers
Images/trousers/e7456e1893e6877dc8552f8cbefe3fc8.jpg,trousers
Images/trousers/e0d0bc9fcaadfb25c699eb321e056cb1.jpg,trousers
Images/trousers/4a043cbc4855d47e788ec99e71d6dcd5.jpg,trousers
Images/trousers/585d6e6e59a7a3d17b39fa8213bee6d8.jpg,trousers
Images/trousers/bc8d5d7088bc6f310c88738f91d02972.jpg,trousers
Images/trousers/f1bcf4754fa51a268b897a4bfc6b2f83.jpg,trousers
Images/trousers/1d8fc96875b029c1918836a00951bcca.jpg,trousers
Images/trousers/05f36d678877e835566df2b02a79c3e4.jpg,trousers
Images/trousers/7b09217045f349e0a7eb90dbaa2cd5c1.jpg,trousers
Images/trousers/ac83d692bbfdc4466de7a661b1f56855.jpg,trousers
Images/trousers/42d0e417ebecc83be01731554513526c.jpg,trousers
Images/trousers/dcbd6c6a52eab9af52a872d7c136bf4e.jpg,trousers
Images/trousers/b9b6b49044e9653bd8305fb35ffb5b3d.jpg,trousers
Images/trousers/3476b31b42484e5e326105f5aa77ef89.jpg,trousers
Images/trousers/b65cbe6e4d18312dd11435c5c214c06b.jpg,trousers
Images/trousers/e418fadc1a90fb87a4d0dd6744fef13f.jpg,trousers
Images/trousers/afd7d0e3432f32567a800bd1c574d7ca.jpg,trousers
Images/trousers/ac1d996b532192e93ff4cbff5db2cd37.jpg,trousers
Images/trousers/437f90c26ba708469236e8cb4ce3da33.jpg,trousers
Images/trousers/7af7b6ebe6c5a028156687cf43e688a3.jpg,trousers
Images/trousers/f2483863ddbea293405dbb03de6d809f.jpg,trousers
Images/trousers/153cfb8d20d6eb5104d38006180a302a.jpg,trousers
Images/trousers/f04bdbfc8f1a81e57c9bc0b85d8d7cfd.jpg,trousers
Images/trousers/edc16949ba5fd5f54e1cb6c67610ee71.jpg,trousers
Images/trousers/4dd32357c9b52b7105463ba52a17db2e.jpg,trousers
Images/trousers/9a488ecee02550c3de848ece480d6eb6.jpg,trousers
Images/trousers/a82d77bded085c2d8e7cc3fcca97ca22.jpg,trousers
Images/trousers/2b7b1d09d45bbe0d40c409fa388fdc1d.jpg,trousers
Images/trousers/e20dd169e8150f28f9b924701f043e42.jpg,trousers
Images/trousers/112f70a6e6a78dd4dd87b91ab46e6e07.jpg,trousers
Images/trousers/9abc2e84a93f65250ee843484a674dd5.jpg,trousers
Images/trousers/1526754507ca79ef50510d07d79600e6.jpg,trousers
Images/trousers/f90a05738c22cfe33aa5bc5e6974fabd.jpg,trousers
Images/trousers/3b4ab97cd9f1aea22363821ac4795ff0.jpg,trousers
Images/trousers/8e657f7075cbd218729686b56c87d64a.jpg,trousers
Images/trousers/016fb59043817bc597731ee69a0c6193.jpg,trousers
Images/trousers/7a2141f2fde62f94c5cc5a5a26f65515.jpg,trousers
Images/trousers/6f5000721454880f44122303ec6f8d0a.jpg,trousers
Images/trousers/38bc29fbf34dd56faa58d1314ceacdb0.jpg,trousers
Images/trousers/152be22c38f336bd7ec3673b572e3a47.jpg,trousers
Images/trousers/28a8e414e8bc404ac5989bc9b6f469f0.jpg,trousers
Images/trousers/049e8faf32c54e4c7ab942b3d623c9fd.jpg,trousers
Images/trousers/a5a7c7680f114f74033c58b867d76196.jpg,trousers
Images/trousers/b90042268a5c672519731d66e7faaa9f.jpg,trousers
Images/trousers/2dcaffc918b2187e93de2e1cc6d56848.jpg,trousers
Images/trousers/3b680aec2718f85b41fcaef9fc8ce2f0.jpg,trousers
Images/trousers/09557678e5e4b8bc37cd67eb5425d126.jpg,trousers
Images/trousers/b1d1310a2f929bf9d98752c28d9bd1bb.jpg,trousers
Images/trousers/ab6729610bcd93bd59bb65635f044df8.jpg,trousers
Images/trousers/5e8aedb0f5fa4ea80197ad8befb7d636.jpg,trousers
Images/trousers/bdbb33d338e09c7de0330261df0cca52.jpg,trousers
Images/trousers/d5ba443b199373d3f238924aed417d6c.jpg,trousers
Images/trousers/fd5c42b5184785f02c1f3140119f85e9.jpg,trousers
Images/trousers/4f192a58396005df172364ef5494affd.jpg,trousers
Images/trousers/02ccec70b802e4e4bcad0d707db29340.jpg,trousers
Images/trousers/cba163a16ec9a33fc92a8fcc29db7c50.jpg,trousers
Images/trousers/4545ef425e0c9d8fdc04c54ad0ec51ee.jpg,trousers
Images/trousers/d051e906e423662ba60f368f68f33f6a.jpg,trousers
Images/trousers/1dd2395abf26d1404ae54cb4c0b90c6a.jpg,trousers
Images/trousers/616a82df9784b37764d0b26e81f166f5.jpg,trousers
Images/trousers/d09b55f0d941b6c018dbb04b04f29ce9.jpg,trousers
Images/trousers/64b13e7b01ed85a19854888b51faafa4.jpg,trousers
Images/trousers/4e208e4cd5ca56e40a8f977da33ab99c.jpg,trousers
Images/trousers/8e0038375c2c6dde948cbe701629aa0f.jpg,trousers
Images/trousers/e02036906e20b0de2605dad8eb210c5b.jpg,trousers
Images/trousers/cc3c54a3ddda466423e70aa670e7b504.jpg,trousers
Images/trousers/62c55a5ad58413e983241112e2ef3eed.jpg,trousers
Images/trousers/a65290d68db8571f0b68d171a01ff928.jpg,trousers
Images/trousers/f276e96b4e656185a15efc62c835330d.jpg,trousers
