image_id,image_category
Images/skirt/28a1288bd0a1ce994e4b77b525fa1adc.jpg,skirt
Images/skirt/6525c33378e1aad5ef9bcda59560fcd2.jpg,skirt
Images/skirt/3cbeabd33988c475f4a944f529d99648.jpg,skirt
Images/skirt/0d9603fb3c7b58128248605c93c92877.jpg,skirt
Images/skirt/38fd8eb99288b3d1232eb492d822fcd9.jpg,skirt
Images/skirt/e152bc0f0455bf1c57e5890048af0dae.jpg,skirt
Images/skirt/bac61098a0eaa7f76099a7820fb1828c.jpg,skirt
Images/skirt/089455d2b166a90c318643c8f75c19d3.jpg,skirt
Images/skirt/121448e56c601fe09a302c8353a26c56.jpg,skirt
Images/skirt/0dff32982b29f26a0cabc4603e34f4ce.jpg,skirt
Images/skirt/43d7a45876220ba669a10c3dbea56173.jpg,skirt
Images/skirt/43097053ff878292d4066c99cf9c1719.jpg,skirt
Images/skirt/dae4ec7749080f725baf37932b8c3907.jpg,skirt
Images/skirt/44af3c316c739131159fd688017a8a6e.jpg,skirt
Images/skirt/41270ddc25945a6da9aa156bf044dc7a.jpg,skirt
Images/skirt/303c26f40c38939b31dd9582a6d10078.jpg,skirt
Images/skirt/7cb2e2fb57be6745adb47780cea06ef7.jpg,skirt
Images/skirt/27cecca78fcd41470717f46fbb71df6c.jpg,skirt
Images/skirt/5a5b58762076a6d1220d360fd9bc4abd.jpg,skirt
Images/skirt/ff427b24f754910894b580a5bc250407.jpg,skirt
Images/skirt/45295d88726b5a94cb43059a706cdf9e.jpg,skirt
Images/skirt/b32f56b73051d47fa200416f4704dc43.jpg,skirt
Images/skirt/8f54deff278cb7c71772fdbe913d904c.jpg,skirt
Images/skirt/37784ea326b3849dd03057e3e8d6d04e.jpg,skirt
Images/skirt/745eeae1db60c26e58c7ada4d5961c31.jpg,skirt
Images/skirt/95c7ed8cc335ceff6f70213c15637149.jpg,skirt
Images/skirt/e36880b68c45b702d926d2dd80739361.jpg,skirt
Images/skirt/0c0792f363e9e661ee14ad9916ae04b4.jpg,skirt
Images/skirt/f8c1eb7dc5aae208adceec9729e1db69.jpg,skirt
Images/skirt/b266ae22a017a72ca40cbcdda486552b.jpg,skirt
Images/skirt/61b4cf9eb8295323359a76bbe3c573a8.jpg,skirt
Images/skirt/f5755fbaf1e5261c39ea39b01bcd26e2.jpg,skirt
Images/skirt/6e948a1b78e2406c359e47ed377daaf1.jpg,skirt
Images/skirt/05bfa383feb1fad1f03586b1147367d6.jpg,skirt
Images/skirt/5997d5308f4a0690aa70cdf768770c94.jpg,skirt
Images/skirt/a2bddbfe7222a0eab3811f0808e747b6.jpg,skirt
Images/skirt/6ed8096a191c33a17982a30ee9cd0c88.jpg,skirt
Images/skirt/38e909022fd8bc3d6f8b6bd542fdd36a.jpg,skirt
Images/skirt/46d677343375e662e37adce6356dad3b.jpg,skirt
Images/skirt/2ffe9e553532fd4ab705eeac62a40826.jpg,skirt
Images/skirt/c91232f9f6690f107e975bd949cba9dd.jpg,skirt
Images/skirt/002c84714328f38cf28f4d98483873d4.jpg,skirt
Images/skirt/d6b22d71651598d28f0be622060ed3e3.jpg,skirt
Images/skirt/e8a0be64aeec36ae981142fd73868ee7.jpg,skirt
Images/skirt/0804930ae3e56354f2af5f3d68387637.jpg,skirt
Images/skirt/d1c7607e7f149067447801f0af189228.jpg,skirt
Images/skirt/3d050af0d84c0efc941240bf2b9e5041.jpg,skirt
Images/skirt/10992eaae637b84c06578e27f6ca902e.jpg,skirt
Images/skirt/619b6ec53a09a8896d616f5c06f47821.jpg,skirt
Images/skirt/f8ff281702f430156b10930202caebab.jpg,skirt
Images/skirt/4ae7c7a724d35f2a3bf1e8731d772255.jpg,skirt
Images/skirt/b3f0fa5d6d6e64741e98d99afe2bc141.jpg,skirt
Images/skirt/ea26a97a0da33ecc8be78c72ea03e354.jpg,skirt
Images/skirt/4020aa0b31ca8ce6197997f282e27327.jpg,skirt
Images/skirt/514bf8101f06abd7bf40046b7aceb8d4.jpg,skirt
Images/skirt/edb0e58588911e60f623820a4ba99386.jpg,skirt
Images/skirt/2cde64f88fbce2b2c769880709e6a986.jpg,skirt
Images/skirt/f48b666bae524bd6fb11f8ff74063c27.jpg,skirt
Images/skirt/6b1bbde8ab387672c636cc78e0ea9b82.jpg,skirt
Images/skirt/661afa311de062d45909e5fceed00f6d.jpg,skirt
Images/skirt/6cd423b24f1367d6ca4f0510212ddf25.jpg,skirt
Images/skirt/2cfadeed996e3e98011fb6ef89ffa7d6.jpg,skirt
Images/skirt/9807b909554b21a539932116c9cea13c.jpg,skirt
Images/skirt/8044b64cb9eb3497b92224f1686942f1.jpg,skirt
Images/skirt/2ac9a3c56cebdc94bf6418619d9ea398.jpg,skirt
Images/skirt/0ce7f722125ad3b2b3155eae4c363f81.jpg,skirt
Images/skirt/4168be797d21e1fcfd9e6581137ab81b.jpg,skirt
Images/skirt/6eb84cb3462830aae0a2f8bab71b0c16.jpg,skirt
Images/skirt/f3e5d778c761e17cab4def96d378c756.jpg,skirt
Images/skirt/db91e28e8388e958ca9e91827623cdfd.jpg,skirt
Images/skirt/9a60a255b4ba5f4aff22c49f136771e9.jpg,skirt
Images/skirt/376293e04076371711fa122c062754b2.jpg,skirt
Images/skirt/cdce79005e9afe4d8b7d098e9350b31a.jpg,skirt
Images/skirt/41171158993f70876dc11446e41f217c.jpg,skirt
Images/skirt/ce3783ff2fdf6a2cbc532cc380685763.jpg,skirt
Images/skirt/ef977e18b8f2b51ba8cfd757918b8836.jpg,skirt
Images/skirt/7efc1189b2001420577f832ec98c4460.jpg,skirt
Images/skirt/0207390736dcac21f524f207142a0bd1.jpg,skirt
Images/skirt/fdced41e753bcc2fa3bca772891eef4c.jpg,skirt
Images/skirt/e60392c637044c6c29a19a37c6cebd7f.jpg,skirt
Images/skirt/bfba2b1df32e731b0c3db353550351a9.jpg,skirt
Images/skirt/f897c7f8ec7632fbd048dc38c0fc7620.jpg,skirt
Images/skirt/d47c91f13b9fb7740b7f76fc6eee4b31.jpg,skirt
Images/skirt/498cda470af9b88d54040ff4ff008d70.jpg,skirt
Images/skirt/44ae8dcf9bfe95d0bcf37017a5389a4c.jpg,skirt
Images/skirt/0ba942fd618f8984bb1cff203ab8905f.jpg,skirt
Images/skirt/b20563ca5c35da3881f19a821c46af32.jpg,skirt
Images/skirt/f8ac9f397055edaefe761187e2e624e5.jpg,skirt
Images/skirt/cb208a09b94239819e44eb0924ddfec6.jpg,skirt
Images/skirt/6be084dea6e513424570b076b6979999.jpg,skirt
Images/skirt/889e144d90d38b144114a9e3043bf0ed.jpg,skirt
Images/skirt/12366948f51203498878e332cb1fe024.jpg,skirt
Images/skirt/6d7ce13ca153de0d674020ae8f7fa1a8.jpg,skirt
Images/skirt/c99e64574fa57d258c762c858dba3aaf.jpg,skirt
Images/skirt/cf1f604c935e4c3ad4314a5d4bb621c2.jpg,skirt
