image_id,image_category
Images/blouse/0dc7a8db9d39c415ecd8260583b616e2.jpg,blouse
Images/blouse/6f5cc9537fd40cae3e21971213f33dd1.jpg,blouse
Images/blouse/bbee55f7045a671e12ed7e2fdaf8b3af.jpg,blouse
Images/blouse/7d93939550fbc459a188f8abfed54f76.jpg,blouse
Images/blouse/a88f9f20f8808acb71097869d136971c.jpg,blouse
Images/blouse/ff1b30575d0e95ce8fa770cb5e488a9e.jpg,blouse
Images/blouse/d428390bdbb2e7ddb31009b828b6fe41.jpg,blouse
Images/blouse/69473fbca32b0eef9f1fc98951dd76e1.jpg,blouse
Images/blouse/54c445669e2213c8ef8d8a2e059e6ac7.jpg,blouse
Images/blouse/8e3c7c21db3726fcc354db8959e37d09.jpg,blouse
Images/blouse/eb8fee82916029f7a338613e9205e233.jpg,blouse
Images/blouse/74fb9c9b7e204ff874472fd141384368.jpg,blouse
Images/blouse/d36c12287e37a194d7227c0bd192202b.jpg,blouse
Images/blouse/773f5c593e08207b5267896c6b303275.jpg,blouse
Images/blouse/a385329409ef4a9a495c3019e1a977dc.jpg,blouse
Images/blouse/24e0ca2a1fc791a1a00efd9ed8478e4a.jpg,blouse
Images/blouse/ce6bc70f5daf4252df62f13a48212107.jpg,blouse
Images/blouse/606efc2fa2cc820ccac843ca61491dd1.jpg,blouse
Images/blouse/2f968b24e10988b4c9e8da141b877e1e.jpg,blouse
Images/blouse/b2391771388eb067623066ad00402d25.jpg,blouse
Images/blouse/659e45d82e8a5f66d0360b940f240d4f.jpg,blouse
Images/blouse/e8756475ecadfe616bef4184862aee87.jpg,blouse
Images/blouse/06c63e1cdef56e57a9591a7c30ea96fe.jpg,blouse
Images/blouse/c457288410cf38f25e5030540a8bbfa5.jpg,blouse
Images/blouse/1f180ae7a3e99a52963f51f3b650afc1.jpg,blouse
Images/blouse/4b67f9444b79b7d5b0e7d7cc408ef3b9.jpg,blouse
Images/blouse/2a280c669ccb9009f449c8b05ce7aa88.jpg,blouse
Images/blouse/653bdf79ef0e5761c877e24756ae2ba2.jpg,blouse
Images/blouse/58f97941239d3b59c1995ccd144e0f9b.jpg,blouse
Images/blouse/294d49eb5e086fa48b7c9aee9dcd63f0.jpg,blouse
Images/blouse/9098b9c07d4a85509969e0828fd16e3c.jpg,blouse
Images/blouse/a7bb123e5bb364a3e00eaa07feb0551b.jpg,blouse
Images/blouse/83928c0ab424ba05490f0cb92df642ad.jpg,blouse
Images/blouse/60ee849d8b3de9f1d49b9c33b68f80d1.jpg,blouse
Images/blouse/d0049e76f9a226cc63904f1f0b0da31a.jpg,blouse
Images/blouse/ef1be131e151b3a3815fbdf842b18740.jpg,blouse
Images/blouse/bbf483f037db943487246c4dfdc1613d.jpg,blouse
Images/blouse/efcead721b31278c011a5e8a56f7d9cb.jpg,blouse
Images/blouse/bb50d73601297b9b1a6573baa3e8f102.jpg,blouse
Images/blouse/3da3c697043454c26b5630be776d3427.jpg,blouse
Images/blouse/5468bc7e257167f5dd7c569d1dfd4cd2.jpg,blouse
Images/blouse/acb6a254c20eb6e0e8850b1df58d6901.jpg,blouse
Images/blouse/87a5db9c84929bbe28e3363a165709dd.jpg,blouse
Images/blouse/56f7c7ec23ac9a2d31192c2faa49c289.jpg,blouse
Images/blouse/f0d6421779fa33223e70d1e59af9f45e.jpg,blouse
Images/blouse/390ba45d3cf3b62097053e36edda3e40.jpg,blouse
Images/blouse/7b13d3190d83b66286c4cb66fb5cc394.jpg,blouse
Images/blouse/74365d58b862321d7d1007b0e8a5c8da.jpg,blouse
Images/blouse/884f28bbbcdbc0076e47fb6c5a45f698.jpg,blouse
Images/blouse/9626c6acac106477a0232ef1dcd43cb0.jpg,blouse
Images/blouse/6747ca71e777f6cacb7a6092860d5f24.jpg,blouse
Images/blouse/5e2a8a6080c054ea8e444f1869dd5867.jpg,blouse
Images/blouse/86467f7f29f7a8ed0153386062523011.jpg,blouse
Images/blouse/31ac02adda00e92ca1fd20e7eabf1207.jpg,blouse
Images/blouse/4a0df8090fb8269754ada310c8f3de78.jpg,blouse
Images/blouse/af34fe05d8874d0db3a511eb4553d65d.jpg,blouse
Images/blouse/3a705e3597a31f366e142e226cc4bbe4.jpg,blouse
Images/blouse/7001ab581d3ab885e7aa2a2a21fe6161.jpg,blouse
Images/blouse/e5fb70fdea4cd6f18deccf7e21c33bfa.jpg,blouse
Images/blouse/d825c49c2cdcd755c5e7309e7b399ab0.jpg,blouse
Images/blouse/0aa907187708a396614cbfda7a13fb87.jpg,blouse
Images/blouse/5965accc69b413eef77ed8666a91a561.jpg,blouse
Images/blouse/1e11b508b0565c3ef647c914183c204d.jpg,blouse
Images/blouse/9946ec10be313811e787ba3f41ce6af9.jpg,blouse
Images/blouse/cdeacc694cac45d183e4e2869acb9d9c.jpg,blouse
Images/blouse/6935e616b39398cf8dbe3649ff3c5305.jpg,blouse
Images/blouse/3de1355f843f4825ebab4d5a96d03cd1.jpg,blouse
Images/blouse/265a57cee1a71b50429ebefa3b4eb53a.jpg,blouse
Images/blouse/6ae140f1de49ea08097ca976715f4a89.jpg,blouse
Images/blouse/618af248584903fc90f22798843c1c73.jpg,blouse
Images/blouse/f7bb326b8bd5e265a565f0f86a78ede1.jpg,blouse
Images/blouse/6305aa9afa4f153e2c4322b415b20d46.jpg,blouse
Images/blouse/e90ac530b7feb19090c0af2c1b18c894.jpg,blouse
Images/blouse/3beb64f01d89abe3ed3d3d735d6bf056.jpg,blouse
Images/blouse/324de4229d1745ed38f444f1fc4c4842.jpg,blouse
Images/blouse/3b862c1717f25f953d4368788bf4fda8.jpg,blouse
Images/blouse/93cee3ed0b3af90d9c5f3a3f3f73999f.jpg,blouse
Images/blouse/73738abca7ad57c1ebb9b232bc657dfa.jpg,blouse
Images/blouse/9e769041ebf378090b89e3c58b432879.jpg,blouse
Images/blouse/f33bf0fbe34148ddfa3476843f3369c3.jpg,blouse
Images/blouse/b363641d542a33be55166f06c1ede4ba.jpg,blouse
Images/blouse/e04e65168aa9f1f130de39055fced595.jpg,blouse
Images/blouse/e28dedd5926dbd5d9b46f21f989052fb.jpg,blouse
Images/blouse/e0dbb11033149d28d888c8a34faa13ce.jpg,blouse
Images/blouse/f89d28e96184a8b5c2a711a1fe807c49.jpg,blouse
Images/blouse/ccff752afa8c3502d7bfbaf168ec2da1.jpg,blouse
Images/blouse/b8deb0347e66c9e7ba69c453d75ee985.jpg,blouse
Images/blouse/6019fb677bac2a11e145d5cf35c24303.jpg,blouse
Images/blouse/f975a97d8305cf6f739d2b4b37bcace9.jpg,blouse
Images/blouse/02570287b814d2723247df997794e234.jpg,blouse
